Timestamp,"('flink_taskmanager_job_task_numRecordsInPerSecond', 'TumblingEventTimeWindows____Timestamps_Watermarks', 0)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 'TumblingEventTimeWindows____Timestamps_Watermarks', 0)","('flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond', 1)","('flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond', 2)",flink_jobmanager_job_lastCheckpointSize,flink_jobmanager_job_lastCheckpointDuration,Parallelism
3239,,,,,-1.0,-1.0,0
3244,,,,,-1.0,-1.0,0
3249,,,,,-1.0,-1.0,0
3254,,,,,-1.0,-1.0,0
3259,,,,,-1.0,-1.0,0
3264,,,,,-1.0,-1.0,0
3269,,,,,-1.0,-1.0,0
3274,,,,,-1.0,-1.0,0
3279,,,,,-1.0,-1.0,0
3284,,,,,-1.0,-1.0,0
3289,,,,,-1.0,-1.0,0
3294,,,,,-1.0,-1.0,0
3299,,,,,-1.0,-1.0,0
3304,,,,,-1.0,-1.0,0
3309,,,,,-1.0,-1.0,0
3314,,,,,-1.0,-1.0,0
3319,,,,,-1.0,-1.0,0
3324,,,,,-1.0,-1.0,0
3329,,,,,-1.0,-1.0,0
3334,,,,,-1.0,-1.0,0
3339,,,,,-1.0,-1.0,0
3344,,,,,-1.0,-1.0,0
3349,,,,,-1.0,-1.0,0
3354,,,,,-1.0,-1.0,0
3359,,,,,,,0
3630,,,,,,,0
3722,,,,,-1.0,-1.0,0
3727,,,,,5038559.0,476.0,0
3732,,,,,6309772.0,223.0,0
3737,,,,,6832193.0,202.0,0
3742,,,,,12422360.0,673.0,0
3747,,,,,17397931.0,4399.0,0
3752,,,,,30237202.0,1066.0,0
3757,,,,,30237202.0,1066.0,0
3762,,,,,30237202.0,1066.0,0
3767,,,,,35022332.0,639.0,0
3772,,,,,38359020.0,591.0,0
3777,,,,,38359020.0,591.0,0
3782,,,,,41723451.0,693.0,0
3787,,,,,43090264.0,754.0,0
3792,,,,,43090264.0,754.0,0
3797,,,,,44130139.0,863.0,0
3802,,,,,44130139.0,863.0,0
3807,,,,,40445478.0,582.0,0
3812,,,,,40445478.0,582.0,0
3817,,,,,49520905.0,8950.0,0
3822,,,,,49520905.0,8950.0,0
3827,,,,,49520905.0,8950.0,0
3832,,,,,14706913.0,2246.0,0
3837,,,,,26576464.0,1641.0,0
3842,,,,,26576464.0,1641.0,0
3847,,,,,33676931.0,587.0,0
3852,,,,,33676931.0,587.0,0
3857,,,,,26428331.0,523.0,0
3862,,,,,26428331.0,523.0,0
3867,,,,,25304895.0,8135.0,0
3872,,,,,25967627.0,538.0,0
3877,,,,,25967627.0,538.0,0
3882,,,,,24902990.0,572.0,0
3887,,,,,24902990.0,572.0,0
3892,,,,,26014245.0,6550.0,0
3897,,,,,26014245.0,6550.0,0
3902,,,,,8976509.0,370.0,0
3907,,,,,,,0
3998,,,,,296826.0,483.0,0
4003,,,,,3488963.0,273.0,0
4008,,,,,4636608.0,208.0,0
4013,,,,,6988975.0,406.0,0
4018,,,,,15471496.0,867.0,0
4023,,,,,15471496.0,867.0,0
4028,,,,,24770931.0,521.0,0
4033,,,,,24770931.0,521.0,0
4038,,,,,24770931.0,521.0,0
4043,,,,,23163182.0,489.0,0
4048,,,,,23163182.0,489.0,0
4053,,,,,23163182.0,489.0,0
4058,,,,,24386549.0,509.0,0
4063,,,,,24386549.0,509.0,0
4068,,,,,16561682.0,425.0,0
4073,,,,,16561682.0,425.0,0
4078,,,,,18408695.0,732.0,0
4083,,,,,18408695.0,732.0,0
4088,,,,,23453945.0,5473.0,0
4093,,,,,23026246.0,585.0,0
4098,,,,,8627689.0,1184.0,0
4103,,,,,19367804.0,1533.0,0
4108,,,,,24896462.0,463.0,0
4113,,,,,24896462.0,463.0,0
4118,,,,,22665390.0,480.0,0
4123,,,,,22665390.0,480.0,0
4128,,,,,30703814.0,6624.0,0
4133,,,,,26759416.0,754.0,0
4138,,,,,26759416.0,754.0,0
4143,,,,,29022946.0,491.0,0
4148,,,,,29022946.0,491.0,0
4153,,,,,23535122.0,599.0,0
4158,,,,,23535122.0,599.0,0
4163,,,,,31176061.0,7305.0,0
4168,,,,,18370927.0,1401.0,0
4173,,,,,29595324.0,885.0,0
4178,,,,,27951474.0,1063.0,0
4183,,,,,,,0
4460,,,,,12359536.0,433.0,0
4465,,,,,,,0
4554,,,,,157219.0,462.0,0
4559,,,,,2835189.0,461.0,0
4564,,,,,3763575.0,169.0,0
4569,,,,,4227561.0,164.0,0
4574,,,,,16984641.0,779.0,0
4579,,,,,16984641.0,779.0,0
4584,,,,,16984641.0,779.0,0
4589,,,,,16984641.0,779.0,0
4594,,,,,30097909.0,584.0,0
4599,,,,,14126886.0,388.0,0
4604,,,,,14126886.0,388.0,0
4609,,,,,14126886.0,388.0,0
4614,,,,,12781366.0,406.0,0
4619,,,,,12781366.0,406.0,0
4624,,,,,8254496.0,319.0,0
4629,,,,,18162947.0,672.0,0
4634,,,,,18162947.0,672.0,0
4639,,,,,16047590.0,630.0,0
4644,,,,,16047590.0,630.0,0
4649,,,,,21928607.0,6695.0,0
4654,,,,,5504887.0,264.0,0
4659,,,,,16193152.0,1084.0,0
4664,,,,,16193152.0,1084.0,0
4669,,,,,18485387.0,7883.0,0
4674,,,,,13106007.0,365.0,0
4679,,,,,13106007.0,365.0,0
4684,,,,,21469453.0,496.0,0
4689,,,,,21469453.0,496.0,0
4694,,,,,20659563.0,448.0,0
4699,,,,,20659563.0,448.0,0
4704,,,,,20659563.0,448.0,0
4709,,,,,26796595.0,628.0,0
4714,,,,,26796595.0,628.0,0
4719,,,,,28094942.0,7008.0,0
4724,,,,,23214546.0,631.0,0
4729,,,,,22773367.0,1249.0,0
4734,,,,,22773367.0,1249.0,0
4739,,,,,22773367.0,1249.0,0
4744,,,,,,,0
4900,,,,,-1.0,-1.0,0
4905,,,,,-1.0,-1.0,0
4910,,,,,-1.0,-1.0,0
4915,,,,,-1.0,-1.0,0
4920,,,,,-1.0,-1.0,0
4925,,,,,-1.0,-1.0,0
4930,,,,,-1.0,-1.0,0
4935,,,,,-1.0,-1.0,0
4940,,,,,-1.0,-1.0,0
4945,,,,,-1.0,-1.0,0
4950,,,,,-1.0,-1.0,0
4955,,,,,-1.0,-1.0,0
4960,,,,,-1.0,-1.0,0
4965,,,,,-1.0,-1.0,0
4970,,,,,-1.0,-1.0,0
4975,,,,,-1.0,-1.0,0
4980,,,,,-1.0,-1.0,0
4985,,,,,-1.0,-1.0,0
4990,,,,,-1.0,-1.0,0
4995,,,,,-1.0,-1.0,0
5000,,,,,-1.0,-1.0,0
5005,,,,,-1.0,-1.0,0
5010,,,,,-1.0,-1.0,0
5015,,,,,-1.0,-1.0,0
5020,,,,,-1.0,-1.0,0
5025,,,,,-1.0,-1.0,0
5030,,,,,-1.0,-1.0,0
5035,,,,,-1.0,-1.0,0
5040,,,,,-1.0,-1.0,0
5045,,,,,-1.0,-1.0,0
5050,,,,,-1.0,-1.0,0
5055,,,,,-1.0,-1.0,0
5060,,,,,-1.0,-1.0,0
5065,,,,,-1.0,-1.0,0
5070,,,,,-1.0,-1.0,0
5075,,,,,-1.0,-1.0,0
5080,,,,,-1.0,-1.0,0
5085,,,,,,,0
5174,,,,,-1.0,-1.0,0
5179,,,,,1721662.0,636.0,0
5184,,,,,5152416.0,344.0,0
5189,,,,,5152416.0,110.0,0
5194,,,,,15048686.0,438.0,0
5199,,,,,15048686.0,438.0,0
5204,,,,,9025277.0,383.0,0
5209,,,,,9025277.0,383.0,0
5214,,,,,9271223.0,334.0,0
5219,,,,,9271223.0,334.0,0
5224,,,,,9271223.0,334.0,0
5229,,,,,6313105.0,243.0,0
5234,,,,,6313105.0,243.0,0
5239,,,,,6854816.0,347.0,0
5244,,,,,6854816.0,347.0,0
5249,,,,,9463650.0,510.0,0
5254,,,,,9463650.0,510.0,0
5259,,,,,14672367.0,400.0,0
5264,,,,,14672367.0,400.0,0
5269,,,,,18679122.0,397.0,0
5274,,,,,9943027.0,1051.0,0
5279,,,,,27722097.0,1567.0,0
5284,,,,,27722097.0,1567.0,0
5289,,,,,27007322.0,674.0,0
5294,,,,,27007322.0,674.0,0
5299,,,,,23706519.0,726.0,0
5304,,,,,23706519.0,726.0,0
5309,,,,,24093422.0,464.0,0
5314,,,,,24093422.0,464.0,0
5319,,,,,25844377.0,576.0,0
5324,,,,,25844377.0,576.0,0
5329,,,,,26431004.0,543.0,0
5334,,,,,30272123.0,859.0,0
5339,,,,,23802827.0,5198.0,0
5344,,,,,33747151.0,5063.0,0
5349,,,,,8209184.0,480.0,0
5354,,,,,18604448.0,580.0,0
5359,,,,,,,0
5451,,,,,-1.0,-1.0,0
5456,,,,,1630178.0,616.0,0
5461,,,,,8502536.0,345.0,0
5466,,,,,13264811.0,822.0,0
5471,,,,,17003984.0,866.0,0
5476,,,,,22837103.0,2328.0,0
5481,,,,,25748885.0,1086.0,0
5486,,,,,25748885.0,1086.0,0
5491,,,,,15651315.0,429.0,0
5496,,,,,15651315.0,429.0,0
5501,,,,,15651315.0,429.0,0
5506,,,,,17630095.0,477.0,0
5511,,,,,17630095.0,477.0,0
5516,,,,,25277934.0,485.0,0
5521,,,,,23006646.0,678.0,0
5526,,,,,28185539.0,5643.0,0
5531,,,,,20987998.0,507.0,0
5536,,,,,20987998.0,507.0,0
5541,,,,,18803067.0,440.0,0
5546,,,,,18803067.0,440.0,0
5551,,,,,24159593.0,10451.0,0
5556,,,,,7128168.0,389.0,0
5561,,,,,21676927.0,1032.0,0
5566,,,,,33920943.0,983.0,0
5571,,,,,18769428.0,469.0,0
5576,,,,,18769428.0,469.0,0
5581,,,,,18769428.0,469.0,0
5586,,,,,20009337.0,518.0,0
5591,,,,,20009337.0,518.0,0
5596,,,,,26290241.0,542.0,0
5601,,,,,26290241.0,542.0,0
5606,,,,,28622938.0,826.0,0
5611,,,,,28622938.0,826.0,0
5616,,,,,34046366.0,6096.0,0
5621,,,,,20959280.0,632.0,0
5626,,,,,26460566.0,1316.0,0
5631,,,,,26460566.0,1316.0,0
5636,,,,,,,0
5722,,,,,-1.0,-1.0,0
5727,,,,,131151.0,452.0,0
5732,,,,,2697773.0,266.0,0
5737,,,,,4898589.0,136.0,0
5742,,,,,9329701.0,581.0,0
5747,,,,,16584818.0,848.0,0
5752,,,,,25291067.0,818.0,0
5757,,,,,25291067.0,818.0,0
5762,,,,,35928766.0,564.0,0
5767,,,,,35928766.0,564.0,0
5772,,,,,15181347.0,371.0,0
5777,,,,,24978189.0,1230.0,0
5782,,,,,24978189.0,1230.0,0
5787,,,,,24729145.0,531.0,0
5792,,,,,24729145.0,531.0,0
5797,,,,,24729145.0,531.0,0
5802,,,,,14147527.0,380.0,0
5807,,,,,14147527.0,380.0,0
5812,,,,,22011049.0,511.0,0
5817,,,,,22011049.0,511.0,0
5822,,,,,26627833.0,549.0,0
5827,,,,,26627833.0,549.0,0
5832,,,,,23098702.0,447.0,0
5837,,,,,32452298.0,2802.0,0
5842,,,,,27406424.0,1024.0,0
5847,,,,,40024962.0,1087.0,0
5852,,,,,40024962.0,1087.0,0
5857,,,,,51486609.0,765.0,0
5862,,,,,51486609.0,765.0,0
5867,,,,,32432866.0,515.0,0
5872,,,,,32432866.0,515.0,0
5877,,,,,32432866.0,515.0,0
5882,,,,,23320930.0,483.0,0
5887,,,,,23320930.0,483.0,0
5892,,,,,31143663.0,9082.0,0
5897,,,,,31143663.0,9082.0,0
5902,,,,,8702018.0,368.0,0
5907,,,,,8702018.0,368.0,0
5912,,,,,,,0
6002,,,,,129778.0,473.0,0
6007,,,,,2652407.0,261.0,0
6012,,,,,4668215.0,248.0,0
6017,,,,,3804182.0,506.0,0
6022,,,,,23763507.0,865.0,0
6027,,,,,30932902.0,756.0,0
6032,,,,,30932902.0,756.0,0
6037,,,,,8828891.0,348.0,0
6042,,,,,8828891.0,348.0,0
6047,,,,,8828891.0,348.0,0
6052,,,,,14073707.0,392.0,0
6057,,,,,14073707.0,392.0,0
6062,,,,,14073707.0,392.0,0
6067,,,,,18053851.0,401.0,0
6072,,,,,18053851.0,401.0,0
6077,,,,,25947079.0,558.0,0
6082,,,,,25947079.0,558.0,0
6087,,,,,25947079.0,558.0,0
6092,,,,,28836190.0,746.0,0
6097,,,,,28836190.0,746.0,0
6102,,,,,22870126.0,5381.0,0
6107,,,,,26661874.0,639.0,0
6112,,,,,17834341.0,940.0,0
6117,,,,,28260603.0,1209.0,0
6122,,,,,39224726.0,1961.0,0
6127,,,,,42862722.0,763.0,0
6132,,,,,42862722.0,763.0,0
6137,,,,,40012430.0,651.0,0
6142,,,,,34315693.0,582.0,0
6147,,,,,34315693.0,582.0,0
6152,,,,,39476316.0,720.0,0
6157,,,,,39476316.0,720.0,0
6162,,,,,40161285.0,7887.0,0
6167,,,,,40161285.0,7887.0,0
6172,,,,,48284351.0,2690.0,0
6177,,,,,14017858.0,348.0,0
6182,,,,,16934084.0,2402.0,0
6187,,,,,,,0
6278,,,,,-1.0,-1.0,0
6283,,,,,744432.0,492.0,0
6288,,,,,4972520.0,116.0,0
6293,,,,,11889287.0,576.0,0
6298,,,,,12858243.0,678.0,0
6303,,,,,10876156.0,1023.0,0
6308,,,,,10876156.0,1023.0,0
6313,,,,,21938291.0,455.0,0
6318,,,,,21938291.0,455.0,0
6323,,,,,4663996.0,332.0,0
6328,,,,,6964248.0,331.0,0
6333,,,,,6964248.0,331.0,0
6338,,,,,14177786.0,357.0,0
6343,,,,,14177786.0,357.0,0
6348,,,,,14177786.0,357.0,0
6353,,,,,11500085.0,386.0,0
6358,,,,,11500085.0,386.0,0
6363,,,,,18962809.0,434.0,0
6368,,,,,18962809.0,434.0,0
6373,,,,,23434895.0,550.0,0
6378,,,,,23434895.0,550.0,0
6383,,,,,25652574.0,6754.0,0
6388,,,,,28925683.0,956.0,0
6393,,,,,26518877.0,893.0,0
6398,,,,,26518877.0,893.0,0
6403,,,,,24584015.0,485.0,0
6408,,,,,24584015.0,485.0,0
6413,,,,,27697464.0,563.0,0
6418,,,,,27697464.0,563.0,0
6423,,,,,21438330.0,8047.0,0
6428,,,,,21621211.0,558.0,0
6433,,,,,21621211.0,558.0,0
6438,,,,,28148295.0,616.0,0
6443,,,,,28148295.0,616.0,0
6448,,,,,28162172.0,6255.0,0
6453,,,,,22405210.0,490.0,0
6458,,,,,31792256.0,2456.0,0
6463,,,,,,,0
6623,,,,,-1.0,-1.0,0
6628,,,,,-1.0,-1.0,0
6633,,,,,-1.0,-1.0,0
6638,,,,,-1.0,-1.0,0
6643,,,,,-1.0,-1.0,0
6648,,,,,-1.0,-1.0,0
6653,,,,,-1.0,-1.0,0
6658,,,,,-1.0,-1.0,0
6663,,,,,-1.0,-1.0,0
6668,,,,,-1.0,-1.0,0
6673,,,,,-1.0,-1.0,0
6678,,,,,-1.0,-1.0,0
6683,,,,,-1.0,-1.0,0
6688,,,,,-1.0,-1.0,0
6693,,,,,-1.0,-1.0,0
6698,,,,,-1.0,-1.0,0
6703,,,,,-1.0,-1.0,0
6708,,,,,-1.0,-1.0,0
6713,,,,,-1.0,-1.0,0
6718,,,,,-1.0,-1.0,0
6723,,,,,-1.0,-1.0,0
6728,,,,,-1.0,-1.0,0
6733,,,,,-1.0,-1.0,0
6738,,,,,-1.0,-1.0,0
6743,,,,,-1.0,-1.0,0
6748,,,,,-1.0,-1.0,0
6753,,,,,-1.0,-1.0,0
6758,,,,,-1.0,-1.0,0
6763,,,,,-1.0,-1.0,0
6768,,,,,-1.0,-1.0,0
6773,,,,,-1.0,-1.0,0
6778,,,,,-1.0,-1.0,0
6783,,,,,-1.0,-1.0,0
6788,,,,,-1.0,-1.0,0
6793,,,,,-1.0,-1.0,0
6798,,,,,-1.0,-1.0,0
6803,,,,,,,0
6960,,,,,-1.0,-1.0,0
6965,,,,,-1.0,-1.0,0
6970,,,,,-1.0,-1.0,0
6975,,,,,-1.0,-1.0,0
6980,,,,,-1.0,-1.0,0
6985,,,,,-1.0,-1.0,0
6990,,,,,-1.0,-1.0,0
6995,,,,,-1.0,-1.0,0
7000,,,,,-1.0,-1.0,0
7005,,,,,-1.0,-1.0,0
7010,,,,,-1.0,-1.0,0
7015,,,,,-1.0,-1.0,0
7020,,,,,-1.0,-1.0,0
7025,,,,,-1.0,-1.0,0
7030,,,,,-1.0,-1.0,0
7035,,,,,-1.0,-1.0,0
7040,,,,,-1.0,-1.0,0
7045,,,,,-1.0,-1.0,0
7050,,,,,-1.0,-1.0,0
7055,,,,,-1.0,-1.0,0
7060,,,,,-1.0,-1.0,0
7065,,,,,-1.0,-1.0,0
7070,,,,,-1.0,-1.0,0
7075,,,,,-1.0,-1.0,0
7080,,,,,-1.0,-1.0,0
7085,,,,,-1.0,-1.0,0
7090,,,,,-1.0,-1.0,0
7095,,,,,-1.0,-1.0,0
7100,,,,,-1.0,-1.0,0
7105,,,,,-1.0,-1.0,0
7110,,,,,-1.0,-1.0,0
7115,,,,,-1.0,-1.0,0
7120,,,,,-1.0,-1.0,0
7125,,,,,-1.0,-1.0,0
7130,,,,,-1.0,-1.0,0
7135,,,,,-1.0,-1.0,0
7140,,,,,-1.0,-1.0,0
7145,,,,,,,0
7303,,,,,-1.0,-1.0,0
7308,,,,,-1.0,-1.0,0
7313,,,,,-1.0,-1.0,0
7318,,,,,-1.0,-1.0,0
7323,,,,,-1.0,-1.0,0
7328,,,,,-1.0,-1.0,0
7333,,,,,-1.0,-1.0,0
7338,,,,,-1.0,-1.0,0
7343,,,,,-1.0,-1.0,0
7348,,,,,-1.0,-1.0,0
7353,,,,,-1.0,-1.0,0
7358,,,,,-1.0,-1.0,0
7363,,,,,-1.0,-1.0,0
7368,,,,,-1.0,-1.0,0
7373,,,,,-1.0,-1.0,0
7378,,,,,-1.0,-1.0,0
7383,,,,,-1.0,-1.0,0
7388,,,,,-1.0,-1.0,0
7393,,,,,-1.0,-1.0,0
7398,,,,,-1.0,-1.0,0
7403,,,,,-1.0,-1.0,0
7408,,,,,-1.0,-1.0,0
7413,,,,,-1.0,-1.0,0
7418,,,,,-1.0,-1.0,0
7423,,,,,-1.0,-1.0,0
7428,,,,,-1.0,-1.0,0
7433,,,,,-1.0,-1.0,0
7438,,,,,-1.0,-1.0,0
7443,,,,,-1.0,-1.0,0
7448,,,,,-1.0,-1.0,0
7453,,,,,-1.0,-1.0,0
7458,,,,,-1.0,-1.0,0
7463,,,,,-1.0,-1.0,0
7468,,,,,-1.0,-1.0,0
7473,,,,,-1.0,-1.0,0
7478,,,,,-1.0,-1.0,0
7483,,,,,,,0
7645,,,,,-1.0,-1.0,0
7650,,,,,-1.0,-1.0,0
7655,,,,,-1.0,-1.0,0
7660,,,,,-1.0,-1.0,0
7665,,,,,-1.0,-1.0,0
7670,,,,,-1.0,-1.0,0
7675,,,,,-1.0,-1.0,0
7680,,,,,-1.0,-1.0,0
7685,,,,,-1.0,-1.0,0
7690,,,,,-1.0,-1.0,0
7695,,,,,-1.0,-1.0,0
7700,,,,,-1.0,-1.0,0
7705,,,,,-1.0,-1.0,0
7710,,,,,-1.0,-1.0,0
7715,,,,,-1.0,-1.0,0
7720,,,,,-1.0,-1.0,0
7725,,,,,-1.0,-1.0,0
7730,,,,,-1.0,-1.0,0
7735,,,,,-1.0,-1.0,0
7740,,,,,-1.0,-1.0,0
7745,,,,,-1.0,-1.0,0
7750,,,,,-1.0,-1.0,0
7755,,,,,-1.0,-1.0,0
7760,,,,,-1.0,-1.0,0
7765,,,,,-1.0,-1.0,0
7770,,,,,-1.0,-1.0,0
7775,,,,,-1.0,-1.0,0
7780,,,,,-1.0,-1.0,0
7785,,,,,-1.0,-1.0,0
7790,,,,,-1.0,-1.0,0
7795,,,,,-1.0,-1.0,0
7800,,,,,-1.0,-1.0,0
7805,,,,,-1.0,-1.0,0
7810,,,,,-1.0,-1.0,0
7815,,,,,-1.0,-1.0,0
7820,,,,,-1.0,-1.0,0
7825,,,,,,,0
7983,,,,,-1.0,-1.0,0
7988,,,,,-1.0,-1.0,0
7993,,,,,-1.0,-1.0,0
7998,,,,,-1.0,-1.0,0
8003,,,,,-1.0,-1.0,0
8008,,,,,-1.0,-1.0,0
8013,,,,,-1.0,-1.0,0
8018,,,,,-1.0,-1.0,0
8023,,,,,-1.0,-1.0,0
8028,,,,,-1.0,-1.0,0
8033,,,,,-1.0,-1.0,0
8038,,,,,-1.0,-1.0,0
8043,,,,,-1.0,-1.0,0
8048,,,,,-1.0,-1.0,0
8053,,,,,-1.0,-1.0,0
8058,,,,,-1.0,-1.0,0
8063,,,,,-1.0,-1.0,0
8068,,,,,-1.0,-1.0,0
8073,,,,,-1.0,-1.0,0
8078,,,,,-1.0,-1.0,0
8083,,,,,-1.0,-1.0,0
8088,,,,,-1.0,-1.0,0
8093,,,,,-1.0,-1.0,0
8098,,,,,-1.0,-1.0,0
8103,,,,,-1.0,-1.0,0
8108,,,,,-1.0,-1.0,0
8113,,,,,-1.0,-1.0,0
8118,,,,,-1.0,-1.0,0
8123,,,,,-1.0,-1.0,0
8128,,,,,-1.0,-1.0,0
8133,,,,,-1.0,-1.0,0
8138,,,,,-1.0,-1.0,0
8143,,,,,-1.0,-1.0,0
8148,,,,,-1.0,-1.0,0
8153,,,,,-1.0,-1.0,0
8158,,,,,-1.0,-1.0,0
8163,,,,,-1.0,-1.0,0
8168,,,,,,,0
8323,,,,,-1.0,-1.0,0
8328,,,,,-1.0,-1.0,0
8333,,,,,-1.0,-1.0,0
8338,,,,,-1.0,-1.0,0
8343,,,,,-1.0,-1.0,0
8348,,,,,-1.0,-1.0,0
8353,,,,,-1.0,-1.0,0
8358,,,,,-1.0,-1.0,0
8363,,,,,-1.0,-1.0,0
8368,,,,,-1.0,-1.0,0
8373,,,,,-1.0,-1.0,0
8378,,,,,-1.0,-1.0,0
8383,,,,,-1.0,-1.0,0
8388,,,,,-1.0,-1.0,0
8393,,,,,-1.0,-1.0,0
8398,,,,,-1.0,-1.0,0
8403,,,,,-1.0,-1.0,0
8408,,,,,-1.0,-1.0,0
8413,,,,,-1.0,-1.0,0
8418,,,,,-1.0,-1.0,0
8423,,,,,-1.0,-1.0,0
8428,,,,,-1.0,-1.0,0
8433,,,,,-1.0,-1.0,0
8438,,,,,-1.0,-1.0,0
8443,,,,,-1.0,-1.0,0
8448,,,,,-1.0,-1.0,0
8453,,,,,-1.0,-1.0,0
8458,,,,,-1.0,-1.0,0
8463,,,,,-1.0,-1.0,0
8468,,,,,-1.0,-1.0,0
8473,,,,,-1.0,-1.0,0
8478,,,,,-1.0,-1.0,0
8483,,,,,-1.0,-1.0,0
8488,,,,,-1.0,-1.0,0
8493,,,,,-1.0,-1.0,0
8498,,,,,-1.0,-1.0,0
8503,,,,,-1.0,-1.0,0
8508,,,,,,,0
8667,,,,,-1.0,-1.0,0
8672,,,,,-1.0,-1.0,0
8677,,,,,-1.0,-1.0,0
8682,,,,,-1.0,-1.0,0
8687,,,,,-1.0,-1.0,0
8692,,,,,-1.0,-1.0,0
8697,,,,,-1.0,-1.0,0
8702,,,,,-1.0,-1.0,0
8707,,,,,-1.0,-1.0,0
8712,,,,,-1.0,-1.0,0
8717,,,,,-1.0,-1.0,0
8722,,,,,-1.0,-1.0,0
8727,,,,,-1.0,-1.0,0
8732,,,,,-1.0,-1.0,0
8737,,,,,-1.0,-1.0,0
8742,,,,,-1.0,-1.0,0
8747,,,,,-1.0,-1.0,0
8752,,,,,-1.0,-1.0,0
8757,,,,,-1.0,-1.0,0
8762,,,,,-1.0,-1.0,0
8767,,,,,-1.0,-1.0,0
8772,,,,,-1.0,-1.0,0
8777,,,,,-1.0,-1.0,0
8782,,,,,-1.0,-1.0,0
8787,,,,,-1.0,-1.0,0
8792,,,,,-1.0,-1.0,0
8797,,,,,-1.0,-1.0,0
8802,,,,,-1.0,-1.0,0
8807,,,,,-1.0,-1.0,0
8812,,,,,-1.0,-1.0,0
8817,,,,,-1.0,-1.0,0
8822,,,,,-1.0,-1.0,0
8827,,,,,-1.0,-1.0,0
8832,,,,,-1.0,-1.0,0
8837,,,,,-1.0,-1.0,0
8842,,,,,-1.0,-1.0,0
8847,,,,,,,0
9006,,,,,-1.0,-1.0,0
9011,,,,,-1.0,-1.0,0
9016,,,,,-1.0,-1.0,0
9021,,,,,-1.0,-1.0,0
9026,,,,,-1.0,-1.0,0
9031,,,,,-1.0,-1.0,0
9036,,,,,-1.0,-1.0,0
9041,,,,,-1.0,-1.0,0
9046,,,,,-1.0,-1.0,0
9051,,,,,-1.0,-1.0,0
9056,,,,,-1.0,-1.0,0
9061,,,,,-1.0,-1.0,0
9066,,,,,-1.0,-1.0,0
9071,,,,,-1.0,-1.0,0
9076,,,,,-1.0,-1.0,0
9081,,,,,-1.0,-1.0,0
9086,,,,,-1.0,-1.0,0
9091,,,,,-1.0,-1.0,0
9096,,,,,-1.0,-1.0,0
9101,,,,,-1.0,-1.0,0
9106,,,,,-1.0,-1.0,0
9111,,,,,-1.0,-1.0,0
9116,,,,,-1.0,-1.0,0
9121,,,,,-1.0,-1.0,0
9126,,,,,-1.0,-1.0,0
9131,,,,,-1.0,-1.0,0
9136,,,,,-1.0,-1.0,0
9141,,,,,-1.0,-1.0,0
9146,,,,,-1.0,-1.0,0
9151,,,,,-1.0,-1.0,0
9156,,,,,-1.0,-1.0,0
9161,,,,,-1.0,-1.0,0
9166,,,,,-1.0,-1.0,0
9171,,,,,-1.0,-1.0,0
9176,,,,,-1.0,-1.0,0
9181,,,,,-1.0,-1.0,0
9186,,,,,,,0
9351,,,,,-1.0,-1.0,0
9356,,,,,-1.0,-1.0,0
9361,,,,,-1.0,-1.0,0
9366,,,,,-1.0,-1.0,0
9371,,,,,-1.0,-1.0,0
9376,,,,,-1.0,-1.0,0
9381,,,,,-1.0,-1.0,0
9386,,,,,-1.0,-1.0,0
9391,,,,,-1.0,-1.0,0
9396,,,,,-1.0,-1.0,0
9401,,,,,-1.0,-1.0,0
9406,,,,,-1.0,-1.0,0
9411,,,,,-1.0,-1.0,0
9416,,,,,-1.0,-1.0,0
9421,,,,,-1.0,-1.0,0
9426,,,,,-1.0,-1.0,0
9431,,,,,-1.0,-1.0,0
9436,,,,,-1.0,-1.0,0
9441,,,,,-1.0,-1.0,0
9446,,,,,-1.0,-1.0,0
9451,,,,,-1.0,-1.0,0
9456,,,,,-1.0,-1.0,0
9461,,,,,-1.0,-1.0,0
9466,,,,,-1.0,-1.0,0
9471,,,,,-1.0,-1.0,0
9476,,,,,-1.0,-1.0,0
9481,,,,,-1.0,-1.0,0
9486,,,,,-1.0,-1.0,0
9491,,,,,-1.0,-1.0,0
9496,,,,,-1.0,-1.0,0
9501,,,,,-1.0,-1.0,0
9506,,,,,-1.0,-1.0,0
9511,,,,,-1.0,-1.0,0
9516,,,,,-1.0,-1.0,0
9521,,,,,-1.0,-1.0,0
9526,,,,,,,0
9685,,,,,-1.0,-1.0,0
9690,,,,,-1.0,-1.0,0
9695,,,,,-1.0,-1.0,0
9700,,,,,-1.0,-1.0,0
9705,,,,,-1.0,-1.0,0
9710,,,,,-1.0,-1.0,0
9715,,,,,-1.0,-1.0,0
9720,,,,,-1.0,-1.0,0
9725,,,,,-1.0,-1.0,0
9730,,,,,-1.0,-1.0,0
9735,,,,,-1.0,-1.0,0
9740,,,,,-1.0,-1.0,0
9745,,,,,-1.0,-1.0,0
9750,,,,,-1.0,-1.0,0
9755,,,,,-1.0,-1.0,0
9760,,,,,-1.0,-1.0,0
9765,,,,,-1.0,-1.0,0
9770,,,,,-1.0,-1.0,0
9775,,,,,-1.0,-1.0,0
9780,,,,,-1.0,-1.0,0
9785,,,,,-1.0,-1.0,0
9790,,,,,-1.0,-1.0,0
