,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1736615755000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,532.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615760000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,91.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615765000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2628000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615770000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,3523.0,1655.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615775000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615780000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615785000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,6111000.0,325.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615790000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,325.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615795000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,4.0,182.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615800000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2385000.0,165.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615805000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,165.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615810000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,8775000.0,90.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615815000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,90.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615820000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,120.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615825000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2.0,166.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615830000,9.0,19.0,2.0,0.0,0.0,9.0,2.0,0.0,9.0,9.0,2304000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615835000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615840000,,,,,,,,,,,,,,,
1736615935000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615940000,2.0,13.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,8.0,18.0,357.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615945000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.0,13318000.0,3.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615950000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.0,1092000.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615955000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,69.0,3.0,1.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615960000,9.0,19.0,1.0,0.0,0.0,10.0,2.0,0.0,9.0,9.0,79308000.0,6.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615965000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,30.0,19.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615970000,9.0,19.0,2.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,7650000.0,19.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615975000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,19.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615980000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,9.0,2.0,42.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615985000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,3303000.0,88.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615990000,9.0,19.0,2.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,88.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615995000,9.0,21.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,2304000.0,5319.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616000000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,3582000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616005000,9.0,19.0,2.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616010000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,9.0,0.0,86.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616015000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616020000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,8.0,534.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616025000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2619000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616030000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616035000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,114.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616040000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,4950000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616045000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616050000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,3717000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616055000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616060000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2.0,110.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616065000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,110.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616070000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,4.0,167.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616075000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,1478.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616080000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,1478.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616085000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2475000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616090000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616095000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,6057000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616100000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616105000,9.0,21.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,84.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616110000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,4383000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616115000,2.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,9.0,0.0,82.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616120000,,,,,,,,,,,,,,,
1736616550000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19864000.0,24270000.0,19864000.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616555000,1.0,6.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,1.0,161496000.0,2474.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616560000,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5453000.0,1.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616565000,9.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,862.0,61.0,30.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616570000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,64.0,23.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616575000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,53730000.0,12.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616580000,6.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,9.0,2.0,40.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616585000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,7560000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616590000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616595000,8.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,8.0,9.0,5.0,145.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616600000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,4608000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616605000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616610000,3.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,2.0,0.0,87.0,1.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616615000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616620000,1.0,17.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,9.0,0.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616625000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616630000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,176.0,1.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616635000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,78.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616640000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,3.0,7.0,288.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616645000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,82.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616650000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,82.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616655000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,237.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616660000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,86.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616665000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616670000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616675000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,64.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616680000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616685000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616690000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616695000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616700000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,4887000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616705000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616710000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,4.0,75.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616715000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,75.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616720000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,136.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616725000,9.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,80.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616730000,,,,,,,,,,,,,,,
1736616825000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24268000.0,26825000.0,24268000.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616830000,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,26619000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616835000,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,862.0,8968000.0,1.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616840000,2.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0,862.0,256000.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616845000,1.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,1.0,104.0,11.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616850000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,27963000.0,14.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616855000,9.0,18.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,9.0,145.0,60.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616860000,10.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,10.0,197604000.0,79.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616865000,10.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,10.0,16146000.0,79.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616870000,9.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,15.0,3817.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616875000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,7623000.0,96.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616880000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,96.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616885000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,9391.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616890000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2988000.0,213.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616895000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,213.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616900000,10.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,10.0,5.0,285.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616905000,10.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,10.0,2304000.0,285.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616910000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,80.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616915000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,84.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616920000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,10.0,3.0,598.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616925000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616930000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616935000,10.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,10.0,6048000.0,80.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616940000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,3969000.0,91.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616945000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,3492000.0,96.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616950000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616955000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616960000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,4481.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616965000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616970000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616975000,9.0,19.0,2.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2988000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616980000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616985000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,5580000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616990000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736616995000,10.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,10.0,10.0,2560000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617000000,10.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,10.0,10.0,2560000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617005000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,6624000.0,91.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617010000,,,,,,,,,,,,,,,
1736617105000,1.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,36.0,1009.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617110000,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22790000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617115000,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,862.0,2280000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617120000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1265.0,8.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617125000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,132399000.0,27.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617130000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,10809000.0,27.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617135000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,15390000.0,94.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617140000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,94.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617145000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,94.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617150000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,4950000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617155000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617160000,10.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,10.0,0.0,166.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617165000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,72.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617170000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,72.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617175000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2943000.0,79.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617180000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,79.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617185000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,4896000.0,2360.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617190000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,2360.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617195000,9.0,21.0,1.0,0.0,0.0,11.0,1.0,0.0,9.0,9.0,2304000.0,74.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617200000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,3564000.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617205000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,3420000.0,8324.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617210000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617215000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,5535000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617220000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617225000,0.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,1.0,80.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617230000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617235000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617240000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,78.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617245000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,3.0,4130.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617250000,9.0,19.0,2.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617255000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736617260000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
