Timestamp,"('flink_taskmanager_job_task_numRecordsInPerSecond', 'TumblingEventTimeWindows____Timestamps_Watermarks', 0)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 'TumblingEventTimeWindows____Timestamps_Watermarks', 0)","('flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond', 2)","('flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond', 1)",flink_jobmanager_job_lastCheckpointSize,flink_jobmanager_job_lastCheckpointDuration,Parallelism
7090,27298.2,1000.0,1000.0,1000.0,,,1
7095,23699.4,1000.0,1000.0,1000.0,,,1
7100,17382.55,1000.0,1000.0,1000.0,,,1
7105,,,,,,,0
7230,0.0,1000.0,0.0,0.0,,,1
7235,0.0,1000.0,0.0,0.0,,,1
7240,2365.6333333333,0.0,0.0,0.0,,,1
7245,6003.28333333,27.0,0.0,138.0,,,1
7250,16957.88333333,344.0,0.0,335.0,,,1
7255,16957.88333333,508.0,237.0,501.0,,,1
7260,21425.316666659997,607.0,570.0,816.0,,,1
7265,24744.633333330003,672.0,639.0,832.0,,,1
7270,27929.66666666,719.0,735.0,887.0,,,1
7275,40492.9,754.0,854.0,963.0,,,1
7280,40811.8,782.0,870.0,967.0,,,1
7285,41120.93333333,804.0,981.0,1000.0,,,1
7290,50503.88333333,821.0,980.0,1000.0,,,1
7295,50503.88333333,836.0,982.0,1000.0,,,1
7300,49663.7,955.0,1000.0,1000.0,,,1
7305,50768.91666666001,999.0,1000.0,1000.0,,,1
7310,39814.31666666,1000.0,1000.0,1000.0,,,1
7315,45396.53333333,1000.0,1000.0,1000.0,,,1
7320,40929.1,1000.0,1000.0,1000.0,,,1
7325,43405.61666666,1000.0,1000.0,1000.0,,,1
7330,40220.58333333,1000.0,1000.0,1000.0,,,1
7335,28684.21666666,1000.0,1000.0,1000.0,,,1
7340,33231.55,1000.0,1000.0,1000.0,,,1
7345,40389.56666666,1000.0,1000.0,1000.0,,,1
7350,36921.68333333,1000.0,1000.0,1000.0,,,1
7355,42834.6,1000.0,1000.0,1000.0,,,1
7360,47171.366666660004,1000.0,1000.0,1000.0,,,1
7365,49858.68333333,1000.0,1000.0,1000.0,,,1
7370,56537.21666666,1000.0,1000.0,1000.0,,,1
7375,54468.1,1000.0,1000.0,1000.0,,,1
7380,59986.766666660005,1000.0,1000.0,1000.0,,,1
7385,54600.95,1000.0,1000.0,1000.0,,,1
7390,55888.03333333,1000.0,1000.0,1000.0,,,1
7395,54861.16666666001,1000.0,1000.0,1000.0,,,1
7400,49994.93333333,1000.0,1000.0,1000.0,,,1
7405,42527.78333333,1000.0,1000.0,1000.0,,,1
7410,,,,,,,0
7505,0.0,1000.0,0.0,0.0,-1.0,-1.0,1
7510,0.0,1000.0,0.0,0.0,22637.0,395.0,1
7515,2101.5166666666,0.0,0.0,0.0,2894604.0,560.0,1
7520,2101.5166666666,0.0,0.0,0.0,4085176.0,87.0,1
7525,5884.883333329999,72.0,78.0,173.0,13206166.0,643.0,1
7530,15145.16666666,304.0,299.0,371.0,18792404.0,865.0,1
7535,15145.16666666,443.0,439.0,497.0,18792404.0,865.0,1
7540,21320.266666659998,536.0,686.0,734.0,18836466.0,280.0,1
7545,21320.266666659998,602.0,731.0,772.0,18836466.0,280.0,1
7550,21320.266666659998,652.0,764.0,800.0,18836466.0,280.0,1
7555,26460.28333333,691.0,1000.0,1000.0,9317986.0,251.0,1
7560,26564.0,722.0,1000.0,1000.0,9317986.0,251.0,1
7565,26564.0,747.0,1000.0,1000.0,9317986.0,251.0,1
7570,32443.816666659997,768.0,1000.0,1000.0,4705616.0,180.0,1
7575,30342.3,887.0,1000.0,1000.0,4705616.0,180.0,1
7580,36278.06666666,970.0,1000.0,1000.0,15024918.0,334.0,1
7585,32494.7,1000.0,1000.0,1000.0,15024918.0,334.0,1
7590,28981.766666659998,1000.0,1000.0,1000.0,12142512.0,306.0,1
7595,28981.766666659998,1000.0,1000.0,1000.0,12142512.0,306.0,1
7600,28629.566666659997,1000.0,1000.0,1000.0,5258762.0,254.0,1
7605,28629.566666659997,1000.0,1000.0,1000.0,5258762.0,254.0,1
7610,33567.18333333,1000.0,1000.0,1000.0,16149621.0,406.0,1
7615,34112.86666666,1000.0,1000.0,1000.0,20004956.0,837.0,1
7620,36644.38333333,1000.0,1000.0,1000.0,25075174.0,3616.0,1
7625,39613.56666666,1000.0,1000.0,1000.0,30412783.0,540.0,1
7630,34374.56666666,1000.0,1000.0,1000.0,28946876.0,6220.0,1
7635,39652.733333330005,1000.0,1000.0,1000.0,10704322.0,285.0,1
7640,34010.41666666,1000.0,1000.0,1000.0,10704322.0,285.0,1
7645,39727.35,1000.0,1000.0,1000.0,16522274.0,330.0,1
7650,33980.0,1000.0,1000.0,1000.0,16522274.0,330.0,1
7655,39880.5,1000.0,1000.0,1000.0,26440373.0,645.0,1
7660,34057.6,1000.0,1000.0,1000.0,26440373.0,645.0,1
7665,39718.75,1000.0,1000.0,1000.0,11761319.0,343.0,1
7670,34781.13333333,1000.0,1000.0,1000.0,11761319.0,343.0,1
7675,31325.3,1000.0,1000.0,1000.0,15311110.0,293.0,1
7680,33528.06666666,1000.0,1000.0,1000.0,10714332.0,577.0,1
7685,36406.11666666,1000.0,1000.0,1000.0,17448375.0,819.0,1
7690,,,,,17448375.0,819.0,0
7785,0.0,1000.0,0.0,0.0,,,1
7790,0.0,1000.0,0.0,0.0,,,1
7795,2072.4666666666,0.0,8.0,0.0,,,1
7800,2072.4666666666,0.0,4.0,0.0,,,1
7805,5015.75,100.0,138.0,150.0,,,1
7810,15417.73333333,325.0,321.0,348.0,,,1
7815,15417.73333333,460.0,457.0,478.0,,,1
7820,20152.85,550.0,754.0,778.0,,,1
7825,25337.9,614.0,773.0,803.0,,,1
7830,25337.9,663.0,801.0,828.0,,,1
7835,25337.9,700.0,823.0,847.0,,,1
7840,33070.466666659995,730.0,1000.0,1000.0,,,1
7845,33586.66666666,755.0,1000.0,1000.0,,,1
7850,35070.25,775.0,1000.0,1000.0,,,1
7855,37821.78333333,890.0,1000.0,1000.0,,,1
7860,38109.16666666,974.0,1000.0,1000.0,,,1
7865,40698.15,1000.0,1000.0,1000.0,,,1
7870,30296.16666666,1000.0,1000.0,1000.0,,,1
7875,35914.26666666,1000.0,1000.0,1000.0,,,1
7880,31179.15,1000.0,1000.0,1000.0,,,1
7885,27190.41666666,1000.0,1000.0,1000.0,,,1
7890,31432.4,1000.0,1000.0,1000.0,,,1
7895,34277.233333330005,1000.0,1000.0,1000.0,,,1
7900,32430.383333330003,1000.0,1000.0,1000.0,,,1
7905,31914.183333330002,1000.0,1000.0,1000.0,,,1
7910,36627.41666666,1000.0,1000.0,1000.0,,,1
7915,31803.41666666,1000.0,1000.0,1000.0,,,1
7920,37315.08333333,1000.0,1000.0,1000.0,,,1
7925,31782.816666659997,1000.0,1000.0,1000.0,,,1
7930,37404.61666666,1000.0,1000.0,1000.0,,,1
7935,31786.516666659998,1000.0,1000.0,1000.0,,,1
7940,37703.5,1000.0,1000.0,1000.0,,,1
7945,36507.18333333,1000.0,1000.0,1000.0,,,1
7950,33385.63333333,1000.0,1000.0,1000.0,,,1
7955,35360.983333330005,1000.0,1000.0,1000.0,,,1
7960,35041.216666659995,1000.0,1000.0,1000.0,,,1
7965,40986.58333333,1000.0,1000.0,1000.0,,,1
7970,,,,,,,0
8065,0.0,,0.0,0.0,,,1
8070,0.0,1000.0,0.0,0.0,,,1
8075,2059.4833333333,0.0,0.0,0.0,,,1
8080,3286.8333333333,0.0,0.0,37.0,,,1
8085,11081.33333333,261.0,218.0,287.0,,,1
8090,16695.066666659997,446.0,396.0,431.0,,,1
8095,16695.066666659997,557.0,517.0,544.0,,,1
8100,22587.86666666,630.0,759.0,773.0,,,1
8105,25375.16666666,683.0,791.0,794.0,,,1
8110,25375.16666666,723.0,817.0,820.0,,,1
8115,29312.53333333,753.0,1000.0,1000.0,,,1
8120,33450.91666666,778.0,1000.0,1000.0,,,1
8125,33450.91666666,798.0,1000.0,1000.0,,,1
8130,39091.78333333,815.0,1000.0,1000.0,,,1
8135,37032.3,933.0,1000.0,1000.0,,,1
8140,41617.08333333,999.0,1000.0,1000.0,,,1
8145,33822.58333333,1000.0,1000.0,1000.0,,,1
8150,33763.0,1000.0,1000.0,1000.0,,,1
8155,33773.13333333,1000.0,1000.0,1000.0,,,1
8160,30552.816666659997,1000.0,1000.0,1000.0,,,1
8165,31380.4,1000.0,1000.0,1000.0,,,1
8170,31380.4,1000.0,1000.0,1000.0,,,1
8175,31517.183333330002,1000.0,1000.0,1000.0,,,1
8180,33345.18333333,1000.0,1000.0,1000.0,,,1
8185,38969.15,1000.0,1000.0,1000.0,,,1
8190,36749.55,1000.0,1000.0,1000.0,,,1
8195,39031.9,1000.0,1000.0,1000.0,,,1
8200,34833.43333333,1000.0,1000.0,1000.0,,,1
8205,39362.8,1000.0,1000.0,1000.0,,,1
8210,34045.78333333,1000.0,1000.0,1000.0,,,1
8215,40006.216666659995,1000.0,1000.0,1000.0,,,1
8220,37333.733333330005,1000.0,1000.0,1000.0,,,1
8225,39033.15,1000.0,1000.0,1000.0,,,1
8230,39033.15,1000.0,1000.0,1000.0,,,1
8235,36453.61666666,1000.0,1000.0,1000.0,,,1
8240,36545.7,1000.0,1000.0,1000.0,,,1
8245,36703.36666666,1000.0,1000.0,1000.0,,,1
8250,,,,,,,0
8350,0.0,1000.0,0.0,0.0,,,1
8355,0.0,1000.0,0.0,0.0,,,1
8360,2388.2,0.0,0.0,0.0,,,1
8365,2388.2,0.0,0.0,0.0,,,1
8370,4513.18333333,52.0,150.0,134.0,,,1
8375,13014.25,289.0,369.0,401.0,,,1
8380,14613.766666659998,432.0,583.0,613.0,,,1
8385,,,,,,,0
8405,0.0,,0.0,0.0,,,1
8410,0.0,1000.0,0.0,0.0,,,1
8415,6749.03333333,895.0,1000.0,1000.0,,,1
8420,6749.03333333,948.0,1000.0,1000.0,,,1
8425,14890.866666659998,965.0,1000.0,1000.0,,,1
8430,15376.65,974.0,1000.0,1000.0,,,1
8435,15376.65,979.0,1000.0,1000.0,,,1
8440,,,,,,,0
8460,0.0,1000.0,0.0,0.0,,,1
8465,0.0,1000.0,0.0,0.0,,,1
8470,,,,,,,0
8505,0.0,1000.0,0.0,0.0,,,1
8510,0.0,1000.0,0.0,0.0,,,1
8515,8997.83333333,914.0,1000.0,1000.0,,,1
8520,9997.75,957.0,1000.0,1000.0,,,1
8525,9997.75,972.0,1000.0,1000.0,,,1
8530,9997.75,979.0,1000.0,1000.0,,,1
8535,,,,,,,0
8630,0.0,1000.0,0.0,0.0,,,1
8635,0.0,1000.0,0.0,0.0,,,1
8640,2426.6833333332997,0.0,57.0,0.0,,,1
8645,2426.6833333332997,0.0,28.0,0.0,,,1
8650,2807.8666666666,0.0,19.0,31.0,,,1
8655,14174.68333333,178.0,14.0,180.0,,,1
8660,14174.68333333,342.0,207.0,344.0,,,1
8665,19906.33333333,452.0,497.0,607.0,,,1
8670,23800.083333330003,530.0,580.0,663.0,,,1
8675,32668.16666666,589.0,676.0,729.0,,,1
8680,34213.03333333,635.0,712.0,755.0,,,1
8685,34532.65,671.0,831.0,869.0,,,1
8690,48230.93333333,701.0,841.0,860.0,,,1
8695,48999.38333333,726.0,856.0,873.0,,,1
8700,46572.7,837.0,934.0,957.0,,,1
8705,53109.18333333,921.0,1000.0,1000.0,,,1
8710,52728.0,994.0,1000.0,1000.0,,,1
8715,42421.81666666,1000.0,1000.0,1000.0,,,1
8720,46796.4,1000.0,1000.0,1000.0,,,1
8725,41064.75,1000.0,1000.0,1000.0,,,1
8730,37171.0,1000.0,1000.0,1000.0,,,1
8735,28302.91666666,1000.0,1000.0,1000.0,,,1
8740,26758.05,1000.0,1000.0,1000.0,,,1
8745,26438.433333330002,1000.0,1000.0,1000.0,,,1
8750,12740.15,1000.0,1000.0,1000.0,,,1
8755,11971.7,1000.0,1000.0,1000.0,,,1
8760,11971.7,1000.0,1000.0,1000.0,,,1
8765,5435.21666667,1000.0,1000.0,1000.0,,,1
8770,,,,,,,0
8790,0.0,1000.0,0.0,0.0,,,1
8795,15.35,893.0,910.0,912.0,,,1
8800,15.35,947.0,955.0,956.0,,,1
8805,2234.6833333332997,965.0,1000.0,1000.0,,,1
8810,9847.98333333,974.0,1000.0,1000.0,,,1
8815,,,,,,,0
8905,0.0,,0.0,0.0,,,1
8910,0.0,1000.0,0.0,0.0,,,1
8915,2213.1333333333,0.0,0.0,0.0,,,1
8920,2213.1333333333,0.0,0.0,0.0,,,1
8925,6992.133333329999,124.0,175.0,179.0,,,1
8930,13001.133333329999,343.0,357.0,360.0,,,1
8935,13001.133333329999,474.0,485.0,488.0,,,1
8940,21092.0,562.0,799.0,803.0,,,1
8945,21092.0,625.0,828.0,831.0,,,1
8950,21092.0,672.0,849.0,852.0,,,1
8955,22872.483333329998,708.0,1000.0,1000.0,,,1
8960,28176.1,737.0,1000.0,1000.0,,,1
8965,28176.1,761.0,1000.0,1000.0,,,1
8970,33686.53333333,781.0,1000.0,1000.0,,,1
8975,31473.4,893.0,1000.0,1000.0,,,1
8980,34228.5,978.0,1000.0,1000.0,,,1
8985,32591.53333333,1000.0,1000.0,1000.0,,,1
8990,28081.95,1000.0,1000.0,1000.0,,,1
8995,32654.66666666,1000.0,1000.0,1000.0,,,1
9000,25044.73333333,1000.0,1000.0,1000.0,,,1
9005,27489.66666666,1000.0,1000.0,1000.0,,,1
9010,34778.6,1000.0,1000.0,1000.0,,,1
9015,34142.35,1000.0,1000.0,1000.0,,,1
9020,32921.7,1000.0,1000.0,1000.0,,,1
9025,34463.76666666,1000.0,1000.0,1000.0,,,1
9030,31239.316666659997,1000.0,1000.0,1000.0,,,1
9035,34975.85,1000.0,1000.0,1000.0,,,1
9040,33350.5,1000.0,1000.0,1000.0,,,1
9045,34727.35,1000.0,1000.0,1000.0,,,1
9050,34492.06666666,1000.0,1000.0,1000.0,,,1
9055,34656.33333333,1000.0,1000.0,1000.0,,,1
9060,34479.33333333,1000.0,1000.0,1000.0,,,1
9065,37472.66666666,1000.0,1000.0,1000.0,,,1
9070,30496.633333330003,1000.0,1000.0,1000.0,,,1
9075,35772.483333330005,1000.0,1000.0,1000.0,,,1
9080,35119.08333333,1000.0,1000.0,1000.0,,,1
9085,36163.216666659995,1000.0,1000.0,1000.0,,,1
9090,,,,,,,0
9180,0.0,,0.0,0.0,,,1
9185,0.0,1000.0,0.0,0.0,,,1
9190,1997.05,0.0,0.0,0.0,,,1
9195,3882.41666667,0.0,0.0,13.0,,,1
9200,9298.16666666,254.0,225.0,299.0,,,1
9205,13984.65,440.0,421.0,466.0,,,1
9210,20028.016666659998,552.0,673.0,688.0,,,1
9215,20028.016666659998,627.0,727.0,740.0,,,1
9220,26013.15,680.0,958.0,961.0,,,1
9225,31034.6,720.0,956.0,952.0,,,1
9230,31034.6,752.0,961.0,957.0,,,1
9235,37454.41666666,776.0,1000.0,1000.0,,,1
9240,37454.41666666,797.0,1000.0,1000.0,,,1
9245,40357.466666659995,814.0,1000.0,1000.0,,,1
9250,41275.61666666,936.0,1000.0,1000.0,,,1
9255,40246.78333333,1000.0,1000.0,1000.0,,,1
9260,39757.86666666,1000.0,1000.0,1000.0,,,1
9265,35205.13333333,1000.0,1000.0,1000.0,,,1
9270,35595.483333330005,1000.0,1000.0,1000.0,,,1
9275,35595.483333330005,1000.0,1000.0,1000.0,,,1
9280,30192.933333330002,1000.0,1000.0,1000.0,,,1
9285,31181.35,1000.0,1000.0,1000.0,,,1
9290,36906.65,1000.0,1000.0,1000.0,,,1
9295,33382.4,1000.0,1000.0,1000.0,,,1
9300,36195.81666666,1000.0,1000.0,1000.0,,,1
9305,33613.2,1000.0,1000.0,1000.0,,,1
9310,36461.63333333,1000.0,1000.0,1000.0,,,1
9315,35605.1,1000.0,1000.0,1000.0,,,1
9320,36180.983333330005,1000.0,1000.0,1000.0,,,1
9325,36047.233333330005,1000.0,1000.0,1000.0,,,1
9330,35631.45,1000.0,1000.0,1000.0,,,1
9335,35631.45,1000.0,1000.0,1000.0,,,1
9340,41279.983333330005,1000.0,1000.0,1000.0,,,1
9345,35270.11666666,1000.0,1000.0,1000.0,,,1
9350,30749.15,1000.0,1000.0,1000.0,,,1
9355,31621.66666666,1000.0,1000.0,1000.0,,,1
9360,32188.6,1000.0,1000.0,1000.0,,,1
9365,,,,,,,0
9455,0.0,,0.0,0.0,,,1
9460,0.0,1000.0,0.0,0.0,,,1
9465,2200.2666666666,0.0,11.0,0.0,,,1
9470,2200.2666666666,0.0,5.0,0.0,,,1
9475,5404.25,3.0,3.0,100.0,,,1
9480,15015.533333329999,246.0,69.0,271.0,,,1
9485,15627.016666659998,397.0,305.0,479.0,,,1
9490,19626.13333333,494.0,411.0,545.0,,,1
9495,23456.55,566.0,534.0,639.0,,,1
9500,32448.91666666,621.0,652.0,725.0,,,1
9505,35737.4,663.0,690.0,747.0,,,1
9510,35737.4,697.0,721.0,772.0,,,1
9515,43402.35,724.0,903.0,942.0,,,1
9520,47942.56666666,747.0,906.0,941.0,,,1
9525,45742.3,865.0,989.0,1000.0,,,1
9530,51992.16666666001,948.0,1000.0,1000.0,,,1
9535,48788.18333333,997.0,1000.0,1000.0,,,1
9540,43804.11666666,999.0,1000.0,1000.0,,,1
9545,44242.35,999.0,1000.0,1000.0,,,1
9550,43747.75,1000.0,1000.0,1000.0,,,1
9555,42229.716666659995,1000.0,1000.0,1000.0,,,1
9560,33952.41666666,1000.0,1000.0,1000.0,,,1
9565,33699.0,1000.0,1000.0,1000.0,,,1
9570,33699.0,1000.0,1000.0,1000.0,,,1
9575,28891.7,1000.0,1000.0,1000.0,,,1
9580,31621.48333333,1000.0,1000.0,1000.0,,,1
9585,39272.66666666,1000.0,1000.0,1000.0,,,1
9590,41611.76666666,1000.0,1000.0,1000.0,,,1
9595,47078.95,1000.0,1000.0,1000.0,,,1
9600,47179.55,1000.0,1000.0,1000.0,,,1
9605,47605.81666666,1000.0,1000.0,1000.0,,,1
9610,46466.81666666,1000.0,1000.0,1000.0,,,1
9615,47303.85,1000.0,1000.0,1000.0,,,1
9620,46908.45,1000.0,1000.0,1000.0,,,1
9625,46409.13333333,1000.0,1000.0,1000.0,,,1
9630,46409.13333333,1000.0,1000.0,1000.0,,,1
9635,43981.03333333,1000.0,1000.0,1000.0,,,1
9640,,,,,,,0
9730,0.0,1000.0,0.0,0.0,,,1
9735,0.0,1000.0,0.0,0.0,,,1
9740,2575.9833333333,0.0,12.0,0.0,,,1
9745,2575.9833333333,0.0,6.0,0.0,,,1
9750,5664.25,125.0,128.0,184.0,,,1
9755,16051.66666666,344.0,276.0,362.0,,,1
9760,16051.66666666,475.0,421.0,489.0,,,1
9765,18217.83333333,562.0,705.0,766.0,,,1
9770,26612.633333330003,625.0,718.0,788.0,,,1
9775,26612.633333330003,672.0,754.0,814.0,,,1
9780,26612.633333330003,708.0,781.0,835.0,,,1
9785,29405.816666659997,738.0,1000.0,1000.0,,,1
9790,34982.81666666,762.0,1000.0,1000.0,,,1
9795,34982.81666666,781.0,1000.0,1000.0,,,1
9800,38210.06666666,893.0,1000.0,1000.0,,,1
9805,38210.06666666,976.0,1000.0,1000.0,,,1
9810,40140.33333333,1000.0,1000.0,1000.0,,,1
9815,30734.55,1000.0,1000.0,1000.0,,,1
9820,32783.11666666,1000.0,1000.0,1000.0,,,1
9825,34494.66666666,1000.0,1000.0,1000.0,,,1
9830,26099.86666666,1000.0,1000.0,1000.0,,,1
9835,27382.23333333,1000.0,1000.0,1000.0,,,1
9840,29923.41666666,1000.0,1000.0,1000.0,,,1
9845,33514.716666659995,1000.0,1000.0,1000.0,,,1
9850,27937.71666666,1000.0,1000.0,1000.0,,,1
9855,33930.66666666,1000.0,1000.0,1000.0,,,1
9860,28127.433333330002,1000.0,1000.0,1000.0,,,1
9865,33894.33333333,1000.0,1000.0,1000.0,,,1
9870,28875.8,1000.0,1000.0,1000.0,,,1
9875,32523.11666666,1000.0,1000.0,1000.0,,,1
9880,31568.86666666,1000.0,1000.0,1000.0,,,1
9885,30287.35,1000.0,1000.0,1000.0,,,1
9890,33363.8,1000.0,1000.0,1000.0,,,1
9895,33274.76666666,1000.0,1000.0,1000.0,,,1
9900,34892.25,1000.0,1000.0,1000.0,,,1
9905,28801.23333333,1000.0,1000.0,1000.0,,,1
9910,34745.66666666,1000.0,1000.0,1000.0,,,1
9915,,,,,,,0
65,,,,,4006715.0,648.0,0
70,,,,,4006715.0,648.0,0
130,,,,,10245626.0,990.0,0
135,,,,,10245626.0,990.0,0
140,,,,,10245626.0,990.0,0
273,,,,,-1.0,-1.0,0
278,,,,,-1.0,-1.0,0
283,,,,,2915514.0,3758.0,0
288,,,,,5751690.0,308.0,0
293,,,,,13419630.0,1546.0,0
298,,,,,16279913.0,2912.0,0
303,,,,,22588051.0,1246.0,0
308,,,,,28348460.0,1503.0,0
313,,,,,9904941.0,1044.0,0
318,,,,,9904941.0,1044.0,0
323,,,,,22430060.0,968.0,0
328,,,,,22430060.0,968.0,0
333,,,,,32390504.0,9944.0,0
338,,,,,16871277.0,850.0,0
343,,,,,16871277.0,850.0,0
348,,,,,16871277.0,850.0,0
353,,,,,11234904.0,748.0,0
358,,,,,17852941.0,1144.0,0
363,,,,,17852941.0,1144.0,0
368,,,,,21160213.0,997.0,0
373,,,,,23299972.0,821.0,0
378,,,,,3207467.0,933.0,0
383,,,,,8852382.0,709.0,0
388,,,,,17842178.0,1144.0,0
393,,,,,13373226.0,996.0,0
398,,,,,23144394.0,2002.0,0
403,,,,,35201704.0,1622.0,0
408,,,,,27842322.0,1444.0,0
413,,,,,35362065.0,1511.0,0
418,,,,,35362065.0,1511.0,0
423,,,,,35362065.0,1511.0,0
428,,,,,43511625.0,1648.0,0
433,,,,,46734386.0,1899.0,0
438,,,,,46734386.0,1899.0,0
443,,,,,40567858.0,10169.0,0
448,,,,,40567858.0,10169.0,0
453,,,,,40567858.0,10169.0,0
458,,,,,40567858.0,10169.0,0
463,,,,,,,0
552,,,,,-1.0,-1.0,0
557,,,,,107753.0,1611.0,0
562,,,,,6074268.0,547.0,0
567,,,,,10350499.0,1149.0,0
572,,,,,14353098.0,1052.0,0
577,,,,,20981313.0,1899.0,0
582,,,,,37766679.0,1996.0,0
587,,,,,15769518.0,1064.0,0
592,,,,,15769518.0,1064.0,0
597,,,,,24939424.0,1007.0,0
602,,,,,24939424.0,1007.0,0
607,,,,,24939424.0,1007.0,0
612,,,,,11712521.0,681.0,0
617,,,,,13895938.0,943.0,0
622,,,,,13895938.0,943.0,0
627,,,,,18186932.0,736.0,0
632,,,,,24245898.0,1406.0,0
637,,,,,24245898.0,1406.0,0
642,,,,,18728774.0,721.0,0
647,,,,,18728774.0,721.0,0
652,,,,,18794764.0,8053.0,0
657,,,,,13967702.0,651.0,0
662,,,,,15318835.0,2000.0,0
667,,,,,15994226.0,1024.0,0
672,,,,,22057919.0,2858.0,0
677,,,,,29971521.0,1298.0,0
682,,,,,29971521.0,1298.0,0
687,,,,,11858055.0,534.0,0
692,,,,,11858055.0,534.0,0
697,,,,,21750122.0,1040.0,0
702,,,,,18343861.0,1059.0,0
707,,,,,18343861.0,1059.0,0
712,,,,,18025652.0,9100.0,0
717,,,,,6659769.0,552.0,0
722,,,,,18739456.0,1272.0,0
727,,,,,18739456.0,1272.0,0
732,,,,,18739456.0,1272.0,0
737,,,,,,,0
1010,,,,,17947337.0,1053.0,0
1015,,,,,17947337.0,1053.0,0
1020,,,,,,,0
1103,,,,,-1.0,-1.0,0
1108,,,,,-1.0,-1.0,0
1113,,,,,196262.0,1420.0,0
1118,,,,,6539944.0,813.0,0
1123,,,,,7014288.0,440.0,0
1128,,,,,7906032.0,813.0,0
1133,,,,,7906032.0,813.0,0
1138,,,,,20046715.0,1411.0,0
1143,,,,,20046715.0,1411.0,0
1148,,,,,20046715.0,1411.0,0
1153,,,,,20046715.0,1411.0,0
1158,,,,,13435012.0,953.0,0
1163,,,,,7432993.0,546.0,0
1168,,,,,7432993.0,546.0,0
1173,,,,,7432993.0,546.0,0
1178,,,,,7146049.0,517.0,0
1183,,,,,7146049.0,517.0,0
1188,,,,,7146049.0,517.0,0
1193,,,,,8094753.0,741.0,0
1198,,,,,8094753.0,741.0,0
1203,,,,,15210734.0,7660.0,0
1208,,,,,9558429.0,760.0,0
1213,,,,,17107320.0,954.0,0
1218,,,,,17107320.0,954.0,0
1223,,,,,17107320.0,954.0,0
1228,,,,,14454527.0,748.0,0
1233,,,,,14454527.0,748.0,0
1238,,,,,14454527.0,748.0,0
1243,,,,,8859362.0,537.0,0
1248,,,,,8859362.0,537.0,0
1253,,,,,20382037.0,1095.0,0
1258,,,,,17282180.0,1075.0,0
1263,,,,,17282180.0,1075.0,0
1268,,,,,12338410.0,754.0,0
1273,,,,,12338410.0,754.0,0
1278,,,,,12338410.0,754.0,0
1283,,,,,21919519.0,854.0,0
1288,,,,,28447491.0,5737.0,0
1293,,,,,28447491.0,5737.0,0
1298,,,,,,,0
1386,,,,,-1.0,-1.0,0
1391,,,,,-1.0,-1.0,0
1396,,,,,4884571.0,2009.0,0
1401,,,,,5789042.0,207.0,0
1406,,,,,5789042.0,207.0,0
1411,,,,,9321751.0,1054.0,0
1416,,,,,9321751.0,1054.0,0
1421,,,,,18319554.0,1030.0,0
1426,,,,,24917528.0,1755.0,0
1431,,,,,19920580.0,1413.0,0
1436,,,,,19920580.0,1413.0,0
1441,,,,,19920580.0,1413.0,0
1446,,,,,19920580.0,1413.0,0
1451,,,,,25247142.0,1429.0,0
1456,,,,,17951416.0,1489.0,0
1461,,,,,17951416.0,1489.0,0
1466,,,,,17951416.0,1489.0,0
1471,,,,,25597221.0,1644.0,0
1476,,,,,25597221.0,1644.0,0
1481,,,,,25597221.0,1644.0,0
1486,,,,,17476308.0,9617.0,0
1491,,,,,5507941.0,669.0,0
1496,,,,,11953690.0,955.0,0
1501,,,,,11953690.0,955.0,0
1506,,,,,19787989.0,9184.0,0
1511,,,,,10675491.0,803.0,0
1516,,,,,10675491.0,803.0,0
1521,,,,,17940651.0,7391.0,0
1526,,,,,16315561.0,955.0,0
1531,,,,,16315561.0,955.0,0
1536,,,,,19187924.0,1091.0,0
1541,,,,,14843209.0,929.0,0
1546,,,,,14843209.0,929.0,0
1551,,,,,28294546.0,1501.0,0
1556,,,,,28294546.0,1501.0,0
1561,,,,,15049477.0,7423.0,0
1566,,,,,19851029.0,780.0,0
1571,,,,,19851029.0,780.0,0
1576,,,,,,,0
1664,,,,,-1.0,-1.0,0
1669,,,,,718243.0,848.0,0
1674,,,,,6096297.0,496.0,0
1679,,,,,6249522.0,157.0,0
1684,,,,,11234892.0,789.0,0
1689,,,,,26736106.0,834.0,0
1694,,,,,26736106.0,834.0,0
1699,,,,,26736106.0,834.0,0
1704,,,,,26736106.0,834.0,0
1709,,,,,26736106.0,834.0,0
1714,,,,,26736106.0,834.0,0
1719,,,,,26736106.0,834.0,0
1724,,,,,26734854.0,825.0,0
1729,,,,,26734854.0,825.0,0
1734,,,,,20572988.0,562.0,0
1739,,,,,20572988.0,562.0,0
1744,,,,,20572988.0,562.0,0
1749,,,,,20572988.0,562.0,0
1754,,,,,20572988.0,562.0,0
1759,,,,,20572988.0,562.0,0
1764,,,,,20572988.0,562.0,0
1769,,,,,20572988.0,562.0,0
1774,,,,,17448771.0,899.0,0
1779,,,,,17448771.0,899.0,0
1784,,,,,17448771.0,899.0,0
1789,,,,,17448771.0,899.0,0
1794,,,,,17448771.0,899.0,0
1799,,,,,17448771.0,899.0,0
1804,,,,,17448771.0,899.0,0
1809,,,,,17448771.0,899.0,0
1814,,,,,17448771.0,899.0,0
