Timestamp,"('flink_taskmanager_job_task_numRecordsInPerSecond', 0)","('flink_taskmanager_job_task_numRecordsInPerSecond', 1)","('flink_taskmanager_job_task_numRecordsInPerSecond', 2)","('flink_taskmanager_job_task_numRecordsInPerSecond', 3)","('flink_taskmanager_job_task_numRecordsInPerSecond', 4)","('flink_taskmanager_job_task_numRecordsInPerSecond', 5)","('flink_taskmanager_job_task_numRecordsInPerSecond', 6)","('flink_taskmanager_job_task_numRecordsInPerSecond', 7)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 0)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 1)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 2)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 3)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 4)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 5)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 6)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 7)","('flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond', 1)","('flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond', 2)",flink_jobmanager_job_lastCheckpointSize,flink_jobmanager_job_lastCheckpointDuration,Parallelism
0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,1
5,,,,,,,,,,,,,,,,,,,,,0
10,0.0,,,,,,,,1000.0,,,,,,,,0.0,0.0,,,1
15,194.0666666666,,,,,,,,0.0,,,,,,,,0.0,0.0,,,1
20,194.0666666666,,,,,,,,0.0,,,,,,,,0.0,0.0,,,1
25,194.0666666666,,,,,,,,0.0,,,,,,,,0.0,0.0,,,1
30,3138.75,,,,,,,,50.0,,,,,,,,0.0,52.0,,,1
35,5480.41666667,,,,,,,,216.0,,,,,,,,0.0,132.0,,,1
40,5628.03333333,,,,,,,,346.0,,,,,,,,149.0,263.0,,,1
45,10643.11666666,,,,,,,,432.0,,,,,,,,395.0,448.0,,,1
50,14637.616666659998,,,,,,,,500.0,,,,,,,,497.0,503.0,,,1
55,18980.18333333,,,,,,,,556.0,,,,,,,,581.0,561.0,,,1
60,24635.73333333,,,,,,,,600.0,,,,,,,,631.0,604.0,,,1
65,29444.75,,,,,,,,637.0,,,,,,,,657.0,631.0,,,1
70,31902.516666659998,,,,,,,,667.0,,,,,,,,681.0,655.0,,,1
75,38707.3,,,,,,,,769.0,,,,,,,,799.0,779.0,,,1
80,42909.25,,,,,,,,852.0,,,,,,,,874.0,849.0,,,1
85,45305.13333333,,,,,,,,935.0,,,,,,,,954.0,930.0,,,1
90,48609.266666660005,,,,,,,,984.0,,,,,,,,1000.0,1000.0,,,1
95,46705.516666660005,,,,,,,,994.0,,,,,,,,1000.0,1000.0,,,1
100,49645.366666660004,,,,,,,,994.0,,,,,,,,1000.0,1000.0,,,1
105,47473.16666666001,,,,,,,,999.0,,,,,,,,1000.0,1000.0,,,1
110,43478.66666666,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
115,39136.1,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
120,33480.55,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
125,32640.766666659998,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
130,33011.966666659995,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
135,31515.78333333,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
140,32023.6,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
145,33635.33333333,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
150,31944.883333330003,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
155,33264.466666659995,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
160,35362.716666659995,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
165,35057.61666666,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
170,35057.61666666,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
175,35297.5,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
180,37628.56666666,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
185,39436.15,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
190,40930.86666666,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
195,39904.43333333,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
200,39817.5,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
205,39367.36666666,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
210,38986.41666666,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
215,42811.75,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
220,43309.08333333,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
225,42434.15,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
230,42434.15,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
235,42194.26666666,,,,,,,,1000.0,,,,,,,,958.0,946.0,,,1
240,44013.86666666,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
245,42200.55,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
250,43057.36666666,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
255,44492.1,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
260,44998.733333330005,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
265,46170.21666666,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
270,45412.33333333,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
275,45422.18333333,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
280,43333.983333330005,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
285,44436.0,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
290,44436.0,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
295,44436.0,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
300,41714.41666666,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
305,39313.58333333,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
310,39413.91666666,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
315,37003.88333333,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
320,36528.76666666,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
325,37267.716666659995,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
330,37684.61666666,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
335,33646.733333330005,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
340,34263.45,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
345,33879.56666666,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
350,33879.56666666,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
355,34947.95,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
360,38970.78333333,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
365,42741.983333330005,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
370,39836.8,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
375,42834.41666666,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
380,42488.733333330005,,,,,,,,1000.0,,,,,,,,1000.0,1000.0,,,1
385,39726.0,,,,,,,,982.0,,,,,,,,1000.0,1000.0,,,1
390,,,,,,,,,,,,,,,,,,,,,0
435,,0.0,,,,,,,,,,,,,,,,,,,1
440,0.0,0.0,,,,,,,1000.0,1000.0,,,,,,,0.0,0.0,,,2
445,0.0,3.7,,,,,,,1000.0,501.0,,,,,,,0.0,0.0,,,2
450,15.5,117.5333333333,,,,,,,1000.0,751.0,,,,,,,416.0,399.0,,,2
455,467.3,633.3333333333,,,,,,,1000.0,577.0,,,,,,,575.0,570.0,,,2
460,2830.1333333333,2818.3333333333,,,,,,,1000.0,486.0,,,,,,,526.0,607.0,,,2
465,5122.3,5257.88333333,,,,,,,1000.0,523.0,,,,,,,596.0,653.0,,,2
470,9239.01666666,9384.76666666,,,,,,,1000.0,522.0,,,,,,,611.0,681.0,,,2
475,12192.283333329999,12163.033333329999,,,,,,,1000.0,546.0,,,,,,,633.0,709.0,,,2
480,14650.15,14795.55,,,,,,,1000.0,532.0,,,,,,,674.0,756.0,,,2
485,18275.15,18359.4,,,,,,,1000.0,525.0,,,,,,,674.0,754.0,,,2
490,21315.21666666,21467.316666659997,,,,,,,1000.0,528.0,,,,,,,696.0,762.0,,,2
495,24952.383333330003,25035.833333330003,,,,,,,1000.0,527.0,,,,,,,706.0,769.0,,,2
500,28033.583333330003,28133.65,,,,,,,1000.0,526.0,,,,,,,706.0,776.0,,,2
505,31758.75,31690.883333330003,,,,,,,1000.0,536.0,,,,,,,775.0,845.0,,,2
510,32113.61666666,31958.05,,,,,,,1000.0,520.0,,,,,,,797.0,871.0,,,2
515,34600.11666666,34371.2,,,,,,,1000.0,543.0,,,,,,,790.0,873.0,,,2
520,32237.28333333,32427.66666666,,,,,,,1000.0,598.0,,,,,,,842.0,896.0,,,2
525,30889.48333333,30687.75,,,,,,,1000.0,613.0,,,,,,,940.0,997.0,,,2
530,28615.45,28495.883333330003,,,,,,,1000.0,618.0,,,,,,,1000.0,1000.0,,,2
535,28201.583333330003,28257.98333333,,,,,,,1000.0,616.0,,,,,,,1000.0,1000.0,,,2
540,29397.183333330002,29219.48333333,,,,,,,1000.0,624.0,,,,,,,1000.0,1000.0,,,2
545,30380.48333333,30280.133333330003,,,,,,,1000.0,643.0,,,,,,,1000.0,1000.0,,,2
550,31991.16666666,31770.36666666,,,,,,,1000.0,647.0,,,,,,,1000.0,1000.0,,,2
555,31673.016666659998,31485.833333330003,,,,,,,1000.0,663.0,,,,,,,1000.0,1000.0,,,2
560,32036.25,31823.53333333,,,,,,,1000.0,655.0,,,,,,,1000.0,1000.0,,,2
565,31623.333333330003,31572.433333330002,,,,,,,1000.0,667.0,,,,,,,1000.0,1000.0,,,2
570,34495.55,34432.733333330005,,,,,,,1000.0,653.0,,,,,,,1000.0,1000.0,,,2
575,32048.71666666,32063.883333330003,,,,,,,1000.0,688.0,,,,,,,1000.0,1000.0,,,2
580,34816.18333333,34512.28333333,,,,,,,1000.0,679.0,,,,,,,1000.0,1000.0,,,2
585,34459.4,34399.31666666,,,,,,,1000.0,668.0,,,,,,,1000.0,1000.0,,,2
590,32616.71666666,32464.3,,,,,,,1000.0,703.0,,,,,,,987.0,1000.0,,,2
595,32962.26666666,32804.51666666,,,,,,,1000.0,685.0,,,,,,,989.0,1000.0,,,2
600,32594.183333330002,32494.23333333,,,,,,,1000.0,694.0,,,,,,,1000.0,1000.0,,,2
605,31485.266666659998,31365.03333333,,,,,,,1000.0,678.0,,,,,,,1000.0,1000.0,,,2
610,30681.05,30663.083333330003,,,,,,,1000.0,675.0,,,,,,,1000.0,1000.0,,,2
615,31639.266666659998,31698.98333333,,,,,,,1000.0,669.0,,,,,,,1000.0,1000.0,,,2
620,30856.316666659997,30899.53333333,,,,,,,1000.0,672.0,,,,,,,1000.0,1000.0,,,2
625,32506.11666666,32499.61666666,,,,,,,1000.0,656.0,,,,,,,1000.0,1000.0,,,2
630,32493.35,32485.66666666,,,,,,,1000.0,654.0,,,,,,,967.0,983.0,,,2
635,32843.983333330005,32932.716666659995,,,,,,,1000.0,657.0,,,,,,,956.0,976.0,,,2
640,33442.216666659995,33389.56666666,,,,,,,1000.0,647.0,,,,,,,1000.0,1000.0,,,2
645,34087.75,34179.716666659995,,,,,,,1000.0,642.0,,,,,,,1000.0,1000.0,,,2
650,35205.01666666,35148.06666666,,,,,,,1000.0,634.0,,,,,,,971.0,1000.0,,,2
655,32320.066666659997,32267.48333333,,,,,,,1000.0,679.0,,,,,,,979.0,1000.0,,,2
660,29637.7,29828.766666659998,,,,,,,1000.0,654.0,,,,,,,1000.0,1000.0,,,2
665,30578.083333330003,30569.0,,,,,,,1000.0,655.0,,,,,,,1000.0,1000.0,,,2
670,30343.6,30234.583333330003,,,,,,,1000.0,666.0,,,,,,,1000.0,1000.0,,,2
675,30277.73333333,30173.083333330003,,,,,,,1000.0,680.0,,,,,,,1000.0,1000.0,,,2
680,30294.35,30230.816666659997,,,,,,,1000.0,707.0,,,,,,,1000.0,1000.0,,,2
685,30872.23333333,30807.11666666,,,,,,,1000.0,720.0,,,,,,,1000.0,1000.0,,,2
690,30535.583333330003,30506.15,,,,,,,1000.0,737.0,,,,,,,1000.0,1000.0,,,2
695,34417.63333333,34141.58333333,,,,,,,1000.0,713.0,,,,,,,1000.0,1000.0,,,2
700,32302.383333330003,32335.683333330002,,,,,,,1000.0,733.0,,,,,,,1000.0,1000.0,,,2
705,33077.63333333,32875.3,,,,,,,1000.0,750.0,,,,,,,1000.0,1000.0,,,2
710,32735.1,32677.55,,,,,,,1000.0,727.0,,,,,,,1000.0,1000.0,,,2
715,32735.1,32677.55,,,,,,,1000.0,727.0,,,,,,,1000.0,1000.0,,,2
720,33005.4,32800.95,,,,,,,1000.0,765.0,,,,,,,1000.0,1000.0,,,2
725,32259.7,32150.383333330003,,,,,,,1000.0,769.0,,,,,,,1000.0,1000.0,,,2
730,32816.8,32802.93333333,,,,,,,1000.0,762.0,,,,,,,1000.0,1000.0,,,2
735,32704.1,32683.266666659998,,,,,,,1000.0,745.0,,,,,,,1000.0,1000.0,,,2
740,32243.35,32197.73333333,,,,,,,1000.0,716.0,,,,,,,1000.0,1000.0,,,2
745,31065.05,31054.4,,,,,,,1000.0,698.0,,,,,,,1000.0,1000.0,,,2
750,31091.75,31024.6,,,,,,,1000.0,692.0,,,,,,,1000.0,1000.0,,,2
755,31622.683333330002,31621.066666659997,,,,,,,1000.0,685.0,,,,,,,1000.0,1000.0,,,2
760,31196.75,31143.833333330003,,,,,,,1000.0,679.0,,,,,,,1000.0,1000.0,,,2
765,31924.566666659997,31866.816666659997,,,,,,,1000.0,677.0,,,,,,,1000.0,1000.0,,,2
770,31550.61666666,31497.45,,,,,,,1000.0,688.0,,,,,,,992.0,1000.0,,,2
775,31550.61666666,31497.45,,,,,,,1000.0,688.0,,,,,,,992.0,1000.0,,,2
780,33017.466666659995,32908.15,,,,,,,1000.0,669.0,,,,,,,992.0,1000.0,,,2
785,33481.28333333,33493.7,,,,,,,1000.0,667.0,,,,,,,987.0,1000.0,,,2
790,33472.3,33361.8,,,,,,,1000.0,673.0,,,,,,,983.0,1000.0,,,2
795,32498.91666666,32587.333333330003,,,,,,,1000.0,672.0,,,,,,,989.0,1000.0,,,2
800,34296.78333333,34218.06666666,,,,,,,1000.0,673.0,,,,,,,1000.0,1000.0,,,2
805,34429.1,34401.93333333,,,,,,,1000.0,686.0,,,,,,,1000.0,1000.0,,,2
810,33103.66666666,33073.76666666,,,,,,,1000.0,683.0,,,,,,,1000.0,1000.0,,,2
815,31034.41666666,30924.98333333,,,,,,,1000.0,697.0,,,,,,,1000.0,1000.0,,,2
820,33575.7,33423.06666666,,,,,,,1000.0,684.0,,,,,,,1000.0,1000.0,,,2
825,31862.8,31834.98333333,,,,,,,1000.0,683.0,,,,,,,1000.0,1000.0,,,2
830,32575.516666659998,32518.066666659997,,,,,,,1000.0,696.0,,,,,,,1000.0,1000.0,,,2
835,32575.516666659998,32518.066666659997,,,,,,,1000.0,696.0,,,,,,,1000.0,1000.0,,,2
840,,,,,,,,,,,,,,,,,,,,,0
890,0.0,0.0,0.0,,,,,,1000.0,,1000.0,,,,,,0.0,0.0,,,3
895,1.65,0.0,141.7,,,,,,683.0,1000.0,195.0,,,,,,0.0,0.0,,,3
900,1.65,137.0166666666,1239.0833333333,,,,,,683.0,145.0,172.0,,,,,,84.0,61.0,,,3
905,1044.4166666666,1287.6333333333,2994.8666666665995,,,,,,895.0,130.0,276.0,,,,,,192.0,230.0,,,3
910,2729.6166666666,3055.7166666666,5355.2,,,,,,895.0,198.0,347.0,,,,,,221.0,319.0,,,3
915,5472.23333333,5588.38333333,8732.61666666,,,,,,921.0,252.0,371.0,,,,,,214.0,352.0,,,3
920,8567.3,9009.91666666,11805.56666666,,,,,,937.0,284.0,385.0,,,,,,236.0,394.0,,,3
925,11790.3,12220.16666666,14970.95,,,,,,948.0,322.0,389.0,,,,,,240.0,420.0,,,3
930,15330.716666659999,15565.7,15747.56666666,,,,,,955.0,338.0,425.0,,,,,,225.0,415.0,,,3
935,15775.65,16307.05,17028.6,,,,,,961.0,379.0,456.0,,,,,,306.0,480.0,,,3
940,17545.83333333,17705.41666666,18782.766666659998,,,,,,965.0,416.0,458.0,,,,,,327.0,497.0,,,3
945,19373.36666666,19504.96666666,19303.16666666,,,,,,969.0,418.0,470.0,,,,,,399.0,574.0,,,3
950,19907.65,20080.61666666,20177.75,,,,,,972.0,434.0,493.0,,,,,,460.0,623.0,,,3
955,20719.78333333,20977.38333333,21107.68333333,,,,,,974.0,459.0,543.0,,,,,,490.0,647.0,,,3
960,21697.93333333,21931.05,22332.066666659997,,,,,,1000.0,489.0,567.0,,,,,,543.0,702.0,,,3
965,23169.21666666,23221.8,23741.4,,,,,,1000.0,518.0,563.0,,,,,,555.0,722.0,,,3
970,24407.41666666,24678.516666659998,24204.683333330002,,,,,,1000.0,528.0,556.0,,,,,,567.0,732.0,,,3
975,24827.45,25148.03333333,23665.333333330003,,,,,,1000.0,529.0,549.0,,,,,,571.0,743.0,,,3
980,24349.1,24564.16666666,22730.18333333,,,,,,1000.0,539.0,558.0,,,,,,576.0,734.0,,,3
985,23574.066666659997,23620.78333333,20493.36666666,,,,,,1000.0,549.0,583.0,,,,,,592.0,741.0,,,3
990,20785.766666659998,21226.7,21354.36666666,,,,,,1000.0,567.0,591.0,,,,,,643.0,773.0,,,3
995,22210.08333333,22266.93333333,21696.88333333,,,,,,1000.0,573.0,600.0,,,,,,641.0,782.0,,,3
1000,22347.75,22559.43333333,21691.38333333,,,,,,1000.0,571.0,607.0,,,,,,666.0,849.0,,,3
1005,22303.46666666,22539.75,21607.11666666,,,,,,1000.0,580.0,627.0,,,,,,681.0,859.0,,,3
1010,22275.91666666,22452.733333329998,23367.133333330003,,,,,,1000.0,600.0,619.0,,,,,,689.0,867.0,,,3
1015,24128.3,24287.61666666,24449.066666659997,,,,,,1000.0,583.0,604.0,,,,,,693.0,884.0,,,3
1020,24969.833333330003,25328.55,25866.61666666,,,,,,1000.0,585.0,620.0,,,,,,698.0,892.0,,,3
1025,26190.75,26728.65,26163.45,,,,,,1000.0,592.0,626.0,,,,,,696.0,898.0,,,3
1030,26905.85,27195.53333333,25276.16666666,,,,,,1000.0,601.0,627.0,,,,,,688.0,901.0,,,3
1035,25763.333333330003,26169.98333333,23436.8,,,,,,1000.0,610.0,652.0,,,,,,716.0,909.0,,,3
1040,24371.15,24477.316666659997,22968.78333333,,,,,,1000.0,625.0,665.0,,,,,,743.0,947.0,,,3
1045,23893.0,24027.633333330003,23781.48333333,,,,,,1000.0,633.0,657.0,,,,,,819.0,1000.0,,,3
1050,24918.433333330002,24804.1,23880.016666659998,,,,,,1000.0,625.0,634.0,,,,,,855.0,1000.0,,,3
1055,24900.633333330003,24809.6,23647.516666659998,,,,,,1000.0,606.0,611.0,,,,,,866.0,1000.0,,,3
1060,24078.683333330002,24550.3,22881.53333333,,,,,,1000.0,597.0,631.0,,,,,,874.0,1000.0,,,3
1065,23363.41666666,23824.85,23466.05,,,,,,1000.0,607.0,614.0,,,,,,831.0,1000.0,,,3
1070,24134.3,24619.36666666,23699.71666666,,,,,,1000.0,586.0,608.0,,,,,,806.0,1000.0,,,3
1075,24397.583333330003,24641.53333333,23697.15,,,,,,1000.0,583.0,616.0,,,,,,808.0,1000.0,,,3
1080,24680.883333330003,24750.0,23588.98333333,,,,,,1000.0,582.0,612.0,,,,,,805.0,1000.0,,,3
1085,24411.11666666,24587.16666666,23369.48333333,,,,,,1000.0,585.0,619.0,,,,,,805.0,1000.0,,,3
1090,24576.28333333,24366.4,23232.183333330002,,,,,,1000.0,591.0,635.0,,,,,,815.0,1000.0,,,3
1095,24415.433333330002,24261.95,23984.0,,,,,,1000.0,607.0,638.0,,,,,,830.0,1000.0,,,3
1100,24904.53333333,24937.133333330003,24179.41666666,,,,,,1000.0,607.0,628.0,,,,,,860.0,1000.0,,,3
1105,24924.21666666,25057.5,24202.48333333,,,,,,1000.0,590.0,625.0,,,,,,820.0,1000.0,,,3
1110,24592.433333330002,25116.683333330002,23326.15,,,,,,1000.0,588.0,642.0,,,,,,792.0,1000.0,,,3
1115,23544.05,24198.16666666,23479.73333333,,,,,,1000.0,601.0,661.0,,,,,,776.0,1000.0,,,3
1120,24240.21666666,24249.95,24221.45,,,,,,1000.0,622.0,631.0,,,,,,762.0,1000.0,,,3
1125,25178.05,25182.9,24236.96666666,,,,,,1000.0,606.0,638.0,,,,,,808.0,1000.0,,,3
1130,24557.1,24865.48333333,24269.4,,,,,,1000.0,611.0,638.0,,,,,,823.0,1000.0,,,3
1135,24965.16666666,25229.8,23138.78333333,,,,,,1000.0,619.0,638.0,,,,,,783.0,971.0,,,3
1140,23735.75,24056.85,23319.25,,,,,,1000.0,627.0,627.0,,,,,,798.0,982.0,,,3
1145,24037.65,24283.91666666,23889.46666666,,,,,,1000.0,621.0,622.0,,,,,,799.0,978.0,,,3
1150,24317.266666659998,24832.7,23610.433333330002,,,,,,1000.0,618.0,626.0,,,,,,789.0,981.0,,,3
1155,24264.95,24541.66666666,23524.816666659997,,,,,,1000.0,618.0,619.0,,,,,,775.0,970.0,,,3
1160,24264.95,24455.083333330003,23481.66666666,,,,,,1000.0,611.0,621.0,,,,,,785.0,978.0,,,3
1165,24158.66666666,24408.766666659998,23501.61666666,,,,,,1000.0,625.0,627.0,,,,,,802.0,983.0,,,3
1170,24540.766666659998,24474.15,24328.25,,,,,,1000.0,635.0,626.0,,,,,,806.0,991.0,,,3
1175,25495.78333333,25363.98333333,24363.98333333,,,,,,1000.0,635.0,606.0,,,,,,809.0,993.0,,,3
1180,25096.3,25520.8,23526.1,,,,,,1000.0,613.0,630.0,,,,,,817.0,1000.0,,,3
1185,23924.066666659997,24376.53333333,24033.15,,,,,,1000.0,629.0,626.0,,,,,,776.0,958.0,,,3
1190,24946.48333333,24874.566666659997,23002.9,,,,,,1000.0,641.0,620.0,,,,,,746.0,927.0,,,3
1195,23510.266666659998,23919.1,24377.6,,,,,,1000.0,641.0,613.0,,,,,,815.0,994.0,,,3
1200,25176.35,25352.183333330002,24181.8,,,,,,1000.0,634.0,621.0,,,,,,798.0,975.0,,,3
1205,25200.683333330002,25196.9,24002.933333330002,,,,,,1000.0,639.0,616.0,,,,,,799.0,976.0,,,3
1210,24535.5,24810.333333330003,24478.41666666,,,,,,1000.0,640.0,609.0,,,,,,805.0,964.0,,,3
1215,25176.766666659998,25451.35,24648.73333333,,,,,,1000.0,639.0,610.0,,,,,,796.0,954.0,,,3
1220,25418.383333330003,25619.73333333,24435.5,,,,,,1000.0,645.0,602.0,,,,,,759.0,923.0,,,3
1225,24774.65,25399.0,23571.61666666,,,,,,1000.0,636.0,600.0,,,,,,739.0,899.0,,,3
1230,23960.583333330003,24504.5,23203.41666666,,,,,,1000.0,636.0,595.0,,,,,,732.0,885.0,,,3
1235,23635.16666666,24117.566666659997,23401.28333333,,,,,,1000.0,636.0,598.0,,,,,,719.0,877.0,,,3
1240,24341.05,24332.016666659998,24342.566666659997,,,,,,1000.0,638.0,587.0,,,,,,708.0,907.0,,,3
1245,25379.21666666,25384.66666666,23454.21666666,,,,,,1000.0,624.0,592.0,,,,,,727.0,928.0,,,3
1250,24133.73333333,24607.73333333,24817.05,,,,,,1000.0,623.0,596.0,,,,,,761.0,958.0,,,3
1255,25618.86666666,25702.71666666,24561.433333330002,,,,,,1000.0,622.0,595.0,,,,,,700.0,903.0,,,3
1260,25242.05,25352.833333330003,24318.683333330002,,,,,,1000.0,628.0,590.0,,,,,,709.0,910.0,,,3
1265,24797.4,25289.7,24710.5,,,,,,1000.0,624.0,597.0,,,,,,714.0,915.0,,,3
1270,25885.566666659997,25842.53333333,24504.0,,,,,,997.0,619.0,596.0,,,,,,696.0,912.0,,,3
1275,24939.683333330002,25479.41666666,23977.566666659997,,,,,,997.0,620.0,596.0,,,,,,718.0,928.0,,,3
1280,24315.5,24928.6,23451.1,,,,,,997.0,623.0,608.0,,,,,,720.0,924.0,,,3
1285,24164.46666666,24387.516666659998,24034.3,,,,,,997.0,635.0,611.0,,,,,,717.0,919.0,,,3
1290,,24996.566666659997,,,,,,,,641.0,,,,,,,,,,,1
1295,,,,,,,,,,,,,,,,,,,,,0
1340,0.0,0.0,0.0,0.0,,,,,1000.0,1000.0,1000.0,,,,,,0.0,0.0,,,4
1345,0.0,1.65,1.366666666666,0.0,,,,,1000.0,445.0,315.0,1000.0,,,,,0.0,0.0,,,4
1350,1.183333333333,178.25,179.7166666666,1.716666666666,,,,,818.0,460.0,411.0,274.0,,,,,59.0,99.0,,,4
1355,57.0333333333,1411.35,1436.4,210.35,,,,,909.0,370.0,342.0,451.0,,,,,458.0,540.0,,,4
1360,1205.45,3414.75,3489.36666667,1444.1333333332998,,,,,940.0,336.0,316.0,410.0,,,,,330.0,394.0,,,4
1365,3504.7,5954.516666670001,5907.1,3758.95,,,,,955.0,375.0,356.0,373.0,,,,,359.0,337.0,,,4
1370,5900.7,8676.85,8678.4,6137.91666667,,,,,964.0,385.0,377.0,418.0,,,,,403.0,330.0,,,4
1375,8729.35,11040.81666666,11053.81666666,8758.35,,,,,970.0,397.0,384.0,423.0,,,,,458.0,348.0,,,4
1380,11034.36666666,13838.91666666,13792.06666666,11323.46666666,,,,,974.0,387.0,373.0,428.0,,,,,487.0,335.0,,,4
1385,13879.48333333,16646.71666666,16524.25,14089.033333329999,,,,,978.0,388.0,375.0,421.0,,,,,480.0,304.0,,,4
1390,16463.983333329998,18471.58333333,18342.1,16754.85,,,,,980.0,411.0,401.0,424.0,,,,,498.0,277.0,,,4
1395,18227.05,20998.93333333,20850.016666659998,18522.03333333,,,,,982.0,400.0,392.0,436.0,,,,,531.0,297.0,,,4
1400,20779.0,21448.93333333,21317.266666659998,20928.45,,,,,983.0,431.0,424.0,422.0,,,,,579.0,341.0,,,4
1405,21217.3,22574.066666659997,22404.016666659998,21528.55,,,,,985.0,449.0,424.0,446.0,,,,,614.0,385.0,,,4
1410,22416.25,22898.08333333,22784.1,22490.16666666,,,,,1000.0,443.0,413.0,458.0,,,,,659.0,394.0,,,4
1415,22963.16666666,23530.066666659997,23209.21666666,23085.55,,,,,1000.0,474.0,447.0,435.0,,,,,665.0,383.0,,,4
1420,23330.266666659998,23362.11666666,23090.48333333,23411.66666666,,,,,999.0,483.0,456.0,456.0,,,,,722.0,408.0,,,4
1425,23022.46666666,21753.016666659998,21601.11666666,22922.61666666,,,,,999.0,499.0,482.0,471.0,,,,,783.0,462.0,,,4
1430,21526.983333329998,19433.43333333,19233.71666666,21472.66666666,,,,,999.0,527.0,509.0,484.0,,,,,830.0,514.0,,,4
1435,19201.46666666,19784.65,19653.78333333,19257.3,,,,,999.0,525.0,508.0,516.0,,,,,880.0,577.0,,,4
1440,19819.33333333,20524.83333333,20337.0,19817.0,,,,,997.0,532.0,516.0,508.0,,,,,889.0,585.0,,,4
1445,20313.46666666,21728.78333333,21674.13333333,20506.25,,,,,997.0,535.0,518.0,514.0,,,,,893.0,588.0,,,4
1450,21945.316666659997,23249.86666666,23089.35,21904.61666666,,,,,996.0,520.0,497.0,513.0,,,,,865.0,587.0,,,4
1455,23182.2,22860.233333329998,22692.38333333,23071.98333333,,,,,996.0,543.0,520.0,506.0,,,,,826.0,555.0,,,4
